date,holding_num,holding_perc
20171018,535350000,7.27%
20171019,536078000,7.28%
20171020,538508000,7.31%
20171021,539346000,7.33%
20171023,539346000,7.33%
20171024,536079000,7.27%
20171025,536731000,7.29%
20171026,537254000,7.29%
20171027,537853000,7.30%
20171028,539952000,7.34%
20171029,539952000,7.34%
20171030,539952000,7.34%
20171031,542616000,7.37%
20171101,541709000,7.35%
20171102,539203000,7.32%
20171103,540050000,7.34%
20171104,540779000,7.34%
