date,holding_num,holding_perc
20171018,9214797,0.28%
20171019,9224797,0.28%
20171020,9104797,0.27%
20171021,9110797,0.27%
20171023,9110797,0.27%
20171024,9094797,0.27%
20171025,9110797,0.27%
20171026,8772797,0.26%
20171027,8552797,0.26%
20171028,8554789,0.26%
20171029,8554789,0.26%
20171030,8554789,0.26%
20171031,8560789,0.26%
20171101,8528789,0.26%
20171102,8528789,0.26%
20171103,8576789,0.26%
20171104,8547685,0.26%
