date,holding_num,holding_perc
20171018,21824000,1.15%
20171019,21868000,1.15%
20171020,21968000,1.16%
20171021,21856000,1.15%
20171023,21856000,1.15%
20171024,21896000,1.15%
20171025,22128000,1.17%
20171026,22212000,1.17%
20171027,23140000,1.21%
20171028,23436000,1.24%
20171029,23436000,1.24%
20171030,23436000,1.24%
20171031,23672000,1.25%
20171101,23884000,1.26%
20171102,23900000,1.26%
20171103,23952000,1.26%
20171104,24115283,1.27%
