date,holding_num,holding_perc
20171018,353870000,9.65%
20171019,354792000,9.68%
20171020,354980000,9.69%
20171021,354381000,9.66%
20171023,354381000,9.66%
20171024,355036000,9.68%
20171025,354855000,9.68%
20171026,356196000,9.72%
20171027,356148000,9.72%
20171028,357133000,9.74%
20171029,357133000,9.74%
20171030,357133000,9.74%
20171031,357489000,9.76%
20171101,357919000,9.76%
20171102,358133000,9.77%
20171103,358816000,9.79%
20171104,358135000,9.77%
